6348,30.72088,-3.594983,2015,0.0,11
6356,29.661311,-4.884782,2015,0.0,11
6465,34.889192,-9.59105,2015,0.0,11
6468,34.629757,-8.947707,2015,0.0,11
6470,34.518206,-9.131887,2015,0.0,11
6562,39.516034,-6.205636,2015,0.0,11
6840,-0.137777,5.975163,2016,0.0,11
6859,-1.602648,6.697971,2016,0.0,11
6943,29.582131,-2.90107,2017,0.0,11
6947,30.164818,-3.097681,2016,0.0,11
7292,29.307895,-3.232382,2016,0.0,11
7326,30.204138,-3.711617,2016,0.0,11
7418,29.67916,-3.586092,2017,0.0,11
7420,37.1117539344,-3.19223987698,2017,0.0,11
7429,29.547346,-3.635663,2016,0.0,11
7430,29.998661,-3.928668,2016,0.0,11
7446,29.400727,-3.346125,2016,0.0,11
7453,29.459978,-3.473342,2017,0.0,11
7494,29.369069,-3.335321,2017,0.0,11
7504,29.903463,-2.85707,2016,0.0,11
7510,29.4128698791,-3.39914040337,2016,0.0,11
7543,29.319313,-3.716171,2016,0.0,11
7556,29.372676,-3.372694,2017,0.0,11
7623,29.623855,-2.944404,2017,0.0,11
7642,29.373373,-3.351399,2016,0.0,11
7655,30.254417,-3.49425,2017,0.0,11
7691,29.582987,-3.744673,2016,0.0,11
7694,36.6812576226,-8.07086750451,2017,0.0,11
7695,32.597001741,0.388959006279,2016,0.0,11
7708,32.5104624508,1.50798018245,2016,0.0,11
7722,32.7616097373,0.368269629487,2016,0.0,11
7742,37.6649218934,-6.80166511306,2017,0.0,11
7747,34.2257344786,0.723697235971,2016,0.0,11
7773,34.3363401684,1.21526021587,2016,0.0,11
7898,29.8250258309,0.000462823543537,2016,0.0,11
7915,30.6488475921,-1.0353576719,2016,0.0,11
7922,30.7619450912,-0.0865574510386,2016,0.0,11
7927,29.7536616545,-1.21148717503,2016,0.0,11
7942,39.0883651241,-6.77889232682,2017,0.0,11
7954,36.6728999744,-3.32021060573,2017,0.0,11
7959,39.7059783,-9.99907332039,2017,0.0,11
7962,39.410277083,-10.9512552847,2017,0.0,11
7965,40.1817896433,-10.2807489456,2017,0.0,11
7975,35.399450079,-10.730854089,2017,0.0,11
7987,35.7064263518,-7.78268555837,2017,0.0,11
7998,32.9403555184,-9.10571909904,2017,0.0,11
7999,34.084869691,-8.82418311534,2017,0.0,11
8150,34.660026187,-9.3754020848,2017,0.0,11
8151,34.0361285302,-9.32221408048,2017,0.0,11
8154,34.7100647753,-9.80560382827,2017,0.0,11
8217,39.292417116,-5.73584622652,2017,0.0,11
8219,39.3003143916,-5.75522916355,2017,0.0,11
8224,39.3114684861,-6.05650089199,2017,0.0,11
8227,39.3858561322,-6.3051706343,2017,0.0,11
8228,39.5561689637,-6.40725646404,2017,0.0,11
8229,39.5363577009,-6.36177492646,2017,0.0,11
8339,34.8627175952,-19.8383797286,2018,0.0,11
8396,32.4605165493,-25.9247582935,2018,0.0,11
8423,32.5280701283,-25.992364957,2018,0.0,11
8493,36.546488,-14.785859,2015,0.0,11
8495,32.623686,-25.84381,2015,0.0,11
8499,32.324164,-26.033517,2015,0.0,11
8541,34.870674,-19.823803,2015,0.0,11
8564,32.983522,-24.539165,2015,0.0,11
8746,47.47958505,-18.93593518,2016,0.0,11
8749,47.5320868891,-18.9636685653,2016,0.0,11
8779,46.0434868141,-18.7733942689,2016,0.0,11
8852,47.8236520846,-22.8270930621,2016,0.0,11
8868,49.3900254817,-18.1662539775,2016,0.0,11
8869,49.0666748714,-18.86398842,2016,0.0,11
8922,46.35659218,-15.72589089,2016,0.0,11
9183,7.596753,9.018861,2015,0.0,11
9253,6.92618,6.043357,2015,0.0,11
9271,8.311124,4.954632,2015,0.0,11
9278,7.897328,4.706484,2015,0.0,11
9289,7.014884,5.803398,2015,0.0,11
9313,6.461039,6.061801,2015,0.0,11
9361,33.9187310811,-9.93602107048,2017,0.0,11
9441,35.2719782928,-16.0726247323,2017,0.0,11
9458,35.1007178061,-15.7940147595,2017,0.0,11
9462,35.0219716399,-15.7664899819,2017,0.0,11
9480,1.2284151847,6.15783767021,2017,0.0,11
9548,1.14023324865,8.98843945239,2017,0.0,11
9716,-1.0609107983,11.6560291689,2018,0.0,11
8704,-9.4,15.8167,2012,0.0,111
424,47.8679,-18.5188,2012,0.0,119
38,32.1487,-0.5167,2010,0.0,12
56,32.285,-0.4156,2010,0.0,12
469,46.3428,-15.8206,2012,0.0,12
1094,17.969204,-15.499702,2011,0.0,12
1095,17.676093,-16.219002,2011,0.0,12
1131,13.197329,-8.87411,2011,0.0,12
1135,13.29555,-8.806689,2011,0.0,12
1141,13.273651,-8.865831,2011,0.0,12
1142,13.240764,-8.864,2011,0.0,12
1151,13.347171,-8.906169,2011,0.0,12
1153,13.352352,-8.914535,2011,0.0,12
1542,-10.723475,6.269368,2011,0.0,12
1546,-10.667204,6.306825,2011,0.0,12
1557,-10.800261,6.302799,2011,0.0,12
1637,10.18257,5.155473,2011,0.0,12
1667,10.041159,5.435846,2011,0.0,12
1678,10.253074,5.616482,2011,0.0,12
1690,9.714581,4.011617,2011,0.0,12
1780,9.711106,4.044736,2011,0.0,12
1793,11.503621,3.876935,2011,0.0,12
1960,10.687389,6.577798,2011,0.0,12
2127,45.459283,-24.301699,2011,0.0,12
2150,49.260711,-12.606411,2011,0.0,12
2188,48.262938,-13.408888,2011,0.0,12
2223,-10.789355,15.19222,2010,0.0,12
2231,-8.039654,12.525303,2010,0.0,12
2264,-6.025205,14.244511,2010,0.0,12
2297,0.20511,19.874263,2010,0.0,12
2328,4.54455,8.483042,2010,0.0,12
2442,7.380499,6.400117,2010,0.0,12
2498,5.230588,7.633059,2010,0.0,12
2501,3.3369,6.449656,2010,0.0,12
2531,-15.530179,14.115673,2011,0.0,12
2534,-15.528866,14.292715,2011,0.0,12
2569,-15.29062,14.628124,2011,0.0,12
2598,-16.600565,12.407739,2011,0.0,12
2650,-16.463091,12.955807,2011,0.0,12
2664,-16.225118,15.612092,2010,0.0,12
2677,-17.368929,14.753097,2010,0.0,12
2689,-16.296649,12.571636,2011,0.0,12
2695,-12.861323,15.275579,2010,0.0,12
2718,-12.186974,12.549505,2011,0.0,12
2737,-16.068485,14.49074,2011,0.0,12
2766,39.335961,-6.170768,2011,0.0,12
2776,35.30873,-8.684173,2012,0.0,12
2817,39.52798,-6.426711,2011,0.0,12
2848,39.255953,-6.179473,2012,0.0,12
2872,31.307369,-2.595458,2012,0.0,12
2877,38.527725,-5.336266,2012,0.0,12
2884,31.702136,-1.61861,2012,0.0,12
2885,36.851767,-6.003842,2012,0.0,12
2888,33.482381,-4.976606,2012,0.0,12
2893,39.101021,-5.09074,2011,0.0,12
2898,39.232262,-6.791725,2012,0.0,12
2918,39.241395,-6.181973,2012,0.0,12
2920,38.894678,-6.449003,2012,0.0,12
2940,36.707739,-3.5175,2012,0.0,12
2960,34.332199,-4.084584,2012,0.0,12
2982,35.528016,-10.832872,2011,0.0,12
2984,39.003491,-5.14507,2011,0.0,12
2988,39.059128,-5.307047,2011,0.0,12
3000,34.891968,-4.732019,2011,0.0,12
3014,39.766127,-5.009691,2012,0.0,12
3016,35.84852,-4.289481,2012,0.0,12
3018,33.799119,-1.520223,2012,0.0,12
3020,36.636598,-3.275956,2012,0.0,12
3034,38.315611,-4.719589,2012,0.0,12
3038,35.649167,-10.668968,2011,0.0,12
3046,33.281916,-9.265542,2012,0.0,12
3068,39.774385,-5.37825,2012,0.0,12
3099,39.282385,-5.857937,2012,0.0,12
3136,30.01549,-1.436562,2010,0.0,12
3158,30.05054,-1.853775,2011,0.0,12
3163,28.910435,-2.658062,2010,0.0,12
3168,28.954867,-2.414607,2010,0.0,12
3198,-13.624818,9.585866,2012,0.0,12
3370,29.556597,-1.21853,2014,0.0,12
3548,29.158049,-0.203947,2014,0.0,12
3612,23.597116,1.144159,2014,0.0,12
3618,15.328969,-4.355511,2013,0.0,12
3635,19.597925,-6.756334,2014,0.0,12
3651,19.4967,-5.746581,2014,0.0,12
3678,18.686908,-4.578737,2014,0.0,12
3684,23.234779,-1.18653,2014,0.0,12
3693,23.560073,-6.113958,2014,0.0,12
3822,44.293942,-20.295512,2013,0.0,12
3943,47.25602,-20.54012,2013,0.0,12
3997,48.206223,-18.95186,2013,0.0,12
4005,48.313234,-17.509174,2013,0.0,12
4006,48.313839,-21.239234,2013,0.0,12
4010,48.415593,-17.818442,2013,0.0,12
4012,48.444825,-13.673799,2013,0.0,12
4039,49.399038,-17.380344,2013,0.0,12
4068,33.712018156,-24.883985147,2011,0.0,12
4069,32.485126072,-25.891298009,2011,0.0,12
4079,33.716412814,-24.713874535,2011,0.0,12
4092,33.735528735,-22.462757573,2011,0.0,12
4101,34.599448242,-19.893185731,2011,0.0,12
4124,33.464287315,-19.140230558,2011,0.0,12
4140,32.797530583,-20.45039039,2011,0.0,12
4249,29.057529,-2.562947,2010,0.0,12
4252,29.163522,-2.291395,2010,0.0,12
4258,29.310801,-1.820759,2011,0.0,12
4259,29.313049,-1.877191,2011,0.0,12
4265,29.340078,-1.850826,2011,0.0,12
4272,29.386458,-1.6394,2011,0.0,12
4273,29.390751,-2.089516,2010,0.0,12
4275,29.398886,-2.449083,2010,0.0,12
4277,29.404675,-1.967409,2011,0.0,12
4292,29.495145,-2.752702,2010,0.0,12
4294,29.500459,-1.826279,2010,0.0,12
4325,29.636262,-1.822141,2010,0.0,12
4328,29.665067,-1.740335,2010,0.0,12
4334,29.690493,-2.139863,2011,0.0,12
4346,29.750063,-1.699055,2010,0.0,12
4350,29.768941,-2.587721,2010,0.0,12
4353,29.780193,-2.466248,2011,0.0,12
4357,29.797733,-1.948766,2011,0.0,12
4360,29.814668,-1.583996,2010,0.0,12
4363,29.833817,-2.660932,2010,0.0,12
4371,29.879609,-1.886756,2011,0.0,12
4376,29.914014,-2.015934,2011,0.0,12
4381,29.948676,-2.198356,2010,0.0,12
4385,29.957955,-2.450605,2010,0.0,12
4410,30.103002,-1.91576,2011,0.0,12
4419,30.175814,-1.927927,2011,0.0,12
4420,30.177475,-1.789266,2010,0.0,12
4423,30.195201,-1.807319,2010,0.0,12
4424,30.199794,-2.260028,2011,0.0,12
4438,30.324192,-1.992058,2011,0.0,12
4452,30.421977,-2.226654,2010,0.0,12
4458,30.448602,-1.638167,2011,0.0,12
4467,30.567216,-2.036321,2010,0.0,12
4469,30.586832,-1.868541,2010,0.0,12
4474,30.111135,-1.974834,2011,0.0,12
4475,30.114591,-2.036917,2011,0.0,12
4478,30.622315,-2.09954,2010,0.0,12
4482,29.67574,-1.430599,2010,0.0,12
4621,1.178773,6.226995,2013,0.0,12
4646,1.283442,6.170702,2013,0.0,12
4721,0.055588,6.151921,2014,0.0,12
4769,-1.735592,8.065865,2014,0.0,12
4859,34.334896,-14.384807,2014,0.0,12
4864,33.815301,-13.995738,2014,0.0,12
4868,33.752431,-13.910508,2014,0.0,12
4869,33.775336,-13.904599,2014,0.0,12
4870,33.729644,-13.944738,2014,0.0,12
4884,35.112136,-15.765946,2014,0.0,12
4889,35.042758,-16.100983,2014,0.0,12
5186,32.597974,0.350023,2014,0.0,12
5208,32.536243,0.36971,2014,0.0,12
5210,32.052458,0.406669,2014,0.0,12
5257,34.657996,1.352352,2014,0.0,12
5339,31.341878,1.473427,2014,0.0,12
5341,30.1509,-1.220011,2014,0.0,12
5374,30.407089,-0.59271,2014,0.0,12
5377,36.759522,-1.338937,2015,0.0,12
5395,37.261742,-0.523186,2015,0.0,12
5626,13.353182,-8.888833,2016,0.0,12
5630,13.510776,-14.921756,2016,0.0,12
5681,12.168686,-15.200578,2015,0.0,12
5707,12.86575,-7.220066,2016,0.0,12
5727,13.417271,-15.599007,2016,0.0,12
5737,14.147692,-11.668122,2015,0.0,12
5752,13.590602,-12.371358,2015,0.0,12
5761,18.883575,-13.436207,2016,0.0,12
5777,13.30658,-8.88388,2016,0.0,12
5778,14.471415,-9.66931,2016,0.0,12
5782,15.788916,-15.678227,2015,0.0,12
5795,14.826709,-9.834119,2015,0.0,12
5815,13.256952,-8.884638,2015,0.0,12
5823,13.58616,-12.37842,2015,0.0,12
5828,13.38909,-12.589898,2015,0.0,12
5841,15.716719,-12.764324,2015,0.0,12
5862,15.108074,-16.492412,2016,0.0,12
5878,13.114573,-7.861994,2015,0.0,12
5903,13.140603,-15.113965,2016,0.0,12
5907,17.67517,-14.640794,2015,0.0,12
5919,12.214253,-5.564441,2016,0.0,12
5965,17.691598,-14.683032,2015,0.0,12
5983,16.252928,-11.386566,2016,0.0,12
5990,17.571556,-8.801913,2016,0.0,12
5998,15.940748,-17.38301,2016,0.0,12
6002,15.943829,-12.099259,2016,0.0,12
6078,12.364993,-6.137541,2016,0.0,12
6085,15.285808,-12.553458,2016,0.0,12
6086,20.388494,-9.658506,2015,0.0,12
6100,13.347101,-14.737601,2016,0.0,12
6109,13.330797,-14.039748,2016,0.0,12
6125,35.908923,-6.404046,2015,0.0,12
6126,35.686055,-6.040452,2015,0.0,12
6157,37.11685,-3.190633,2015,0.0,12
6160,38.401635,-4.724061,2015,0.0,12
6163,38.22147,-4.831559,2016,0.0,12
6191,38.361688,-6.647724,2016,0.0,12
6203,38.781044,-6.648498,2015,0.0,12
6204,39.240489,-6.796621,2015,0.0,12
6207,39.186081,-6.655681,2015,0.0,12
6211,39.109037,-6.809555,2015,0.0,12
6213,39.16743,-6.869916,2015,0.0,12
6217,39.229589,-6.872038,2015,0.0,12
6279,33.008562,-8.445961,2015,0.0,12
6288,33.810699,-8.771441,2015,0.0,12
6307,34.692889,-5.07104,2016,0.0,12
6339,31.0602,-7.331398,2015,0.0,12
6345,31.685501,-8.020034,2015,0.0,12
6384,32.57825,-3.817051,2015,0.0,12
6424,32.922839,-2.474974,2015,0.0,12
6447,35.668985,-4.416477,2015,0.0,12
6459,37.686417,-4.558848,2016,0.0,12
6469,34.658622,-9.080926,2015,0.0,12
6475,34.817221,-8.852609,2015,0.0,12
6480,31.094139,-6.324554,2015,0.0,12
6561,39.52383,-6.336966,2015,0.0,12
6566,39.232789,-6.167737,2015,0.0,12
6588,39.799732,-4.970093,2015,0.0,12
6597,39.647839,-5.430407,2015,0.0,12
6825,0.03023,5.657545,2016,0.0,12
6827,-0.189101,5.684248,2016,0.0,12
7056,-13.103505,8.850681,2016,0.0,12
7261,-13.158706,8.434471,2016,0.0,12
7267,-13.219206,8.482305,2016,0.0,12
7294,29.385806,-3.342083,2016,0.0,12
7380,29.308613,-2.900113,2017,0.0,12
7411,29.452648,-3.534267,2016,0.0,12
7434,29.626087,-3.467613,2016,0.0,12
7444,29.538308,-2.854294,2017,0.0,12
7535,38.4449874251,-5.2637739694,2017,0.0,12
7579,29.605196,-3.272098,2017,0.0,12
7594,29.326313,-3.337893,2016,0.0,12
7605,29.438189,-2.970747,2017,0.0,12
7627,29.923723,-3.435859,2017,0.0,12
7652,36.6729357086,-6.75270497764,2017,0.0,12
7686,29.615485,-3.954229,2016,0.0,12
7696,31.7184213279,-0.366113969319,2016,0.0,12
7759,33.7383727122,0.980852801882,2016,0.0,12
7772,34.4119687803,1.08431210154,2016,0.0,12
7803,38.5864327442,-6.37343029208,2017,0.0,12
7841,39.0026900632,-6.55209420509,2017,0.0,12
7885,31.1327828999,0.530021067331,2016,0.0,12
7909,30.7059020993,0.152314340474,2016,0.0,12
7921,30.5459140824,-0.883287518146,2016,0.0,12
7948,35.3533830995,-5.75858059097,2017,0.0,12
7953,35.3154025506,-3.14082899692,2017,0.0,12
7958,38.9127316903,-10.0889183845,2017,0.0,12
7966,38.0919368993,-10.9205208599,2017,0.0,12
7969,37.9516591123,-10.8247489262,2017,0.0,12
7976,34.7904084698,-11.0380939093,2017,0.0,12
7994,33.4938049345,-9.51305157324,2017,0.0,12
7996,32.985353306,-9.04447063351,2017,0.0,12
8006,34.3357518577,-4.57448753935,2017,0.0,12
8017,33.1545130319,-4.02459841891,2017,0.0,12
8028,32.9541865842,-5.85001423012,2017,0.0,12
8055,29.6677155612,-4.90046514521,2017,0.0,12
8065,33.4211141904,-3.68445025509,2017,0.0,12
8084,31.1419515122,-1.50156358159,2017,0.0,12
8149,34.8474546603,-9.51453852244,2017,0.0,12
8152,34.9037970414,-8.96829901228,2017,0.0,12
8153,34.5171504634,-9.75156331846,2017,0.0,12
8190,33.5198527953,-3.12582395014,2017,0.0,12
8204,32.2344923568,-2.86441428149,2017,0.0,12
8223,39.2556344309,-5.98692815368,2017,0.0,12
8394,33.7284145348,-25.0191204636,2018,0.0,12
8404,32.6645782282,-26.3436925476,2018,0.0,12
8420,32.5962224868,-25.8550326494,2018,0.0,12
8446,40.609944,-12.347851,2015,0.0,12
8461,32.502583,-25.939154,2015,0.0,12
8481,32.565052,-25.852337,2015,0.0,12
8489,32.579777,-25.942051,2015,0.0,12
8517,32.449398,-25.919425,2015,0.0,12
8561,36.997151,-16.861317,2015,0.0,12
8588,39.59774,-11.653313,2015,0.0,12
8618,33.583286,-24.657344,2015,0.0,12
8627,34.880951,-19.850283,2015,0.0,12
8730,38.2313,7.2832,2012,0.0,12
8735,32.597482,0.286761,2010,0.0,12
8736,47.5679848294,-18.9699500119,2016,0.0,12
8740,47.5583529812,-18.7568539804,2016,0.0,12
8770,46.8198758602,-18.7403208455,2016,0.0,12
8801,47.21198954,-21.40716287,2016,0.0,12
8805,46.9544430004,-21.6495780969,2016,0.0,12
8819,47.3576416991,-20.1152273939,2016,0.0,12
8859,47.6055023753,-23.3466733465,2016,0.0,12
8878,49.2678057499,-18.252824551,2016,0.0,12
8884,49.6355968552,-15.4851928848,2016,0.0,12
8899,49.5748279209,-16.9411152926,2016,0.0,12
8926,46.6451871877,-16.094854903,2016,0.0,12
9031,44.2836181864,-20.2834345591,2016,0.0,12
9035,44.6543841372,-20.3919558421,2016,0.0,12
9048,49.27031025,-12.3083037012,2016,0.0,12
9056,48.4437537173,-13.6697169148,2016,0.0,12
9060,50.2510714797,-14.8802168706,2016,0.0,12
9206,8.531673,7.726615,2015,0.0,12
9251,7.092143,6.222336,2015,0.0,12
9275,8.382975,5.375307,2015,0.0,12
9284,7.519554,5.508146,2015,0.0,12
9345,34.0702425889,-10.8799953963,2017,0.0,12
9352,33.8190785307,-11.8405679168,2017,0.0,12
9460,35.0356398246,-15.7712117851,2017,0.0,12
9466,35.1026310986,-15.8305089584,2017,0.0,12
9467,35.0727008672,-15.8365180751,2017,0.0,12
9470,1.12574648494,6.21344017457,2017,0.0,12
9478,1.20117667494,6.21235497142,2017,0.0,12
9568,1.19665969624,9.54517525712,2017,0.0,12
9569,1.19317788028,9.53841811475,2017,0.0,12
9579,1.18673088598,9.83901392585,2017,0.0,12
9621,-2.74120952196,11.4589910227,2018,0.0,12
9650,-1.51914270614,12.3729103242,2017,0.0,12
9652,-1.47214409103,12.3390299893,2017,0.0,12
9654,-1.49970539594,12.3823302859,2017,0.0,12
9659,-0.351688024874,12.1588062356,2018,0.0,12
9689,-2.48312856423,12.348089485,2018,0.0,12
9784,-1.2978058856,12.5839382708,2017,0.0,12
399,47.4447,-18.9201,2013,0.0,123
408,47.3706,-20.5404,2012,0.0,123
8708,-12.25,17.9833,2012,0.0,126
436,44.522,-19.6864,2012,0.0,128
26,32.1428,-0.518,2010,0.0,13
34,32.1599,-0.4815,2010,0.0,13
37,32.1785,-0.4241,2010,0.0,13
44,32.3092,-0.4144,2010,0.0,13
53,32.2932,-0.3101,2010,0.0,13
955,26.8547,-16.3558,2013,0.0,13
959,26.9015,-16.3558,2013,0.0,13
991,13.408575,-12.575305,2011,0.0,13
995,13.664315,-8.583901,2011,0.0,13
1022,17.923544,-12.13176,2011,0.0,13
1025,15.720189,-12.91732,2011,0.0,13
1026,15.767361,-12.747986,2011,0.0,13
1029,15.756213,-12.772853,2011,0.0,13
1035,16.488123,-11.971578,2011,0.0,13
1038,16.318552,-9.542977,2011,0.0,13
1084,13.501654,-14.912081,2011,0.0,13
1096,17.354066,-15.300348,2011,0.0,13
1148,13.343461,-8.788449,2011,0.0,13
1150,13.35434,-8.911528,2011,0.0,13
1158,13.33084,-8.799253,2011,0.0,13
1450,-1.462193,12.391638,2010,0.0,13
1739,10.448968,5.994688,2011,0.0,13
1885,10.422458,5.483783,2011,0.0,13
1908,14.335509,10.61841,2011,0.0,13
1969,11.493712,3.507121,2011,0.0,13
1974,14.561595,12.753787,2011,0.0,13
2008,49.400009,-18.146156,2011,0.0,13
2037,46.313029,-15.71547,2011,0.0,13
2038,46.313601,-15.726158,2011,0.0,13
2049,48.106714,-15.871207,2011,0.0,13
2064,43.680849,-23.354875,2011,0.0,13
2104,45.326242,-25.394829,2011,0.0,13
2190,48.454315,-13.689529,2011,0.0,13
2203,47.547694,-18.810593,2011,0.0,13
2234,-8.05811,12.750671,2010,0.0,13
2244,-5.658211,11.332599,2010,0.0,13
2300,-7.95781,12.597595,2010,0.0,13
2376,11.196942,6.542209,2010,0.0,13
2526,-15.56415,14.426142,2011,0.0,13
2539,-15.932882,13.910317,2011,0.0,13
2540,-16.924426,14.770056,2011,0.0,13
2552,-16.286037,15.856291,2010,0.0,13
2566,-16.547348,12.486153,2011,0.0,13
2570,-16.842819,14.172032,2011,0.0,13
2589,-15.94238,15.621654,2010,0.0,13
2593,-15.723365,12.991416,2011,0.0,13
2603,-15.910983,15.563877,2010,0.0,13
2608,-16.718569,14.420003,2011,0.0,13
2611,-16.6256,14.895292,2011,0.0,13
2658,-14.469816,14.113786,2011,0.0,13
2688,-15.50162,12.759438,2011,0.0,13
2714,-16.240715,15.625271,2010,0.0,13
2716,-15.874734,14.881486,2010,0.0,13
2721,-16.739861,12.915774,2011,0.0,13
2754,-15.569254,12.948178,2011,0.0,13
2769,39.222034,-5.85536,2012,0.0,13
2778,39.202734,-6.164612,2012,0.0,13
2782,34.98419,-3.448241,2012,0.0,13
2787,39.251293,-6.165311,2012,0.0,13
2788,39.492325,-9.493378,2012,0.0,13
2797,35.734874,-3.712149,2011,0.0,13
2800,37.660014,-3.644708,2012,0.0,13
2807,39.285997,-6.044111,2012,0.0,13
2816,30.489668,-2.580516,2012,0.0,13
2823,32.103947,-2.441759,2012,0.0,13
2831,34.80941,-11.084057,2012,0.0,13
2833,36.35873,-10.583418,2012,0.0,13
2837,34.590243,-4.381371,2012,0.0,13
2843,39.70151,-4.947744,2012,0.0,13
2847,35.439495,-7.353628,2012,0.0,13
2875,34.727233,-4.920857,2011,0.0,13
2887,33.462624,-3.891824,2012,0.0,13
2925,39.765816,-5.178949,2011,0.0,13
2956,34.699733,-9.450817,2012,0.0,13
2958,39.733202,-5.053331,2012,0.0,13
2975,31.144553,-1.580951,2012,0.0,13
2992,34.746713,-11.027437,2012,0.0,13
3015,36.114922,-6.435003,2012,0.0,13
3044,32.897035,-9.167013,2012,0.0,13
3056,35.491249,-3.46877,2012,0.0,13
3075,34.975142,-11.144953,2012,0.0,13
3105,37.726078,-6.750695,2012,0.0,13
3107,38.163259,-4.500709,2012,0.0,13
3149,29.44361,-1.570421,2011,0.0,13
3182,29.032055,-2.539896,2010,0.0,13
3185,29.034794,-2.357578,2010,0.0,13
3199,-13.618166,9.576147,2012,0.0,13
3202,-13.597809,9.601774,2012,0.0,13
3425,18.894944,-7.280007,2014,0.0,13
3441,14.856764,-5.240645,2014,0.0,13
3445,19.487499,-5.080591,2014,0.0,13
3518,17.313998,-4.83614,2014,0.0,13
3528,17.256013,-5.852902,2014,0.0,13
3561,27.232533,-11.764497,2014,0.0,13
3702,19.113799,1.620995,2014,0.0,13
3812,43.679726,-23.356108,2013,0.0,13
3879,46.050778,-18.777906,2013,0.0,13
3889,46.3245,-15.696581,2013,0.0,13
3938,47.217804,-20.560118,2013,0.0,13
3939,47.222564,-18.99762,2013,0.0,13
3941,47.238977,-20.522764,2013,0.0,13
3945,47.262859,-20.451086,2013,0.0,13
3956,47.444432,-18.943502,2013,0.0,13
3966,47.534995,-18.954516,2013,0.0,13
4014,48.526624,-13.967412,2013,0.0,13
4029,49.287575,-12.315828,2013,0.0,13
4066,32.135092689,-23.925615076,2011,0.0,13
4073,33.217854456,-24.949033968,2011,0.0,13
4208,39.711289739,-11.781900259,2011,0.0,13
4247,29.73784,-1.41364,2010,0.0,13
4263,29.331311,-1.963233,2011,0.0,13
4270,29.376622,-2.189393,2010,0.0,13
4276,29.402976,-1.873284,2011,0.0,13
4278,29.411107,-1.844282,2011,0.0,13
4283,29.454717,-2.543066,2010,0.0,13
4296,29.512758,-1.912341,2010,0.0,13
4300,29.534499,-2.11641,2010,0.0,13
4301,29.547916,-2.433123,2010,0.0,13
4309,29.585916,-2.371748,2010,0.0,13
4315,29.606201,-1.928112,2010,0.0,13
4318,29.618431,-1.64984,2011,0.0,13
4329,29.680842,-2.350317,2010,0.0,13
4332,29.686877,-2.256404,2010,0.0,13
4333,29.690313,-2.08,2010,0.0,13
4389,30.011056,-1.955189,2010,0.0,13
4394,30.045359,-2.057154,2010,0.0,13
4395,30.046599,-1.805823,2011,0.0,13
4398,30.055079,-1.940534,2011,0.0,13
4404,30.080022,-2.312788,2011,0.0,13
4405,30.089289,-1.974412,2011,0.0,13
4412,30.130896,-2.384913,2011,0.0,13
4429,30.246107,-2.029782,2011,0.0,13
4439,30.348895,-2.144317,2010,0.0,13
4447,30.391795,-1.65317,2011,0.0,13
4460,30.477437,-2.134998,2010,0.0,13
4471,29.684726,-2.532818,2011,0.0,13
4472,29.799135,-1.768636,2010,0.0,13
4484,29.546921,-2.709279,2010,0.0,13
4603,1.122602,8.976162,2013,0.0,13
4607,1.137357,8.986425,2013,0.0,13
4616,1.172174,6.31155,2013,0.0,13
4628,1.211554,6.248726,2013,0.0,13
4629,1.211807,6.15465,2014,0.0,13
4650,1.292967,6.165506,2013,0.0,13
4796,33.288311,-9.720551,2014,0.0,13
4838,34.015555,-13.64565,2014,0.0,13
4891,35.135129,-15.886662,2014,0.0,13
4911,35.092018,-15.853695,2014,0.0,13
5081,-4.314588,11.198848,2014,0.0,13
5099,-2.403568,13.56202,2014,0.0,13
5183,32.589661,0.307718,2014,0.0,13
5185,32.611501,0.251347,2014,0.0,13
5327,32.555336,3.402393,2015,0.0,13
5386,36.857057,-0.175527,2015,0.0,13
5405,36.64103,-1.164515,2015,0.0,13
5462,37.696146,-0.336192,2015,0.0,13
5565,37.075456,0.021378,2015,0.0,13
5647,13.48618,-12.538077,2015,0.0,13
5688,11.858776,-15.800169,2016,0.0,13
5711,14.263358,-13.042309,2015,0.0,13
5714,15.541286,-11.866695,2016,0.0,13
5716,13.284991,-8.804702,2016,0.0,13
5719,16.136431,-11.368861,2016,0.0,13
5723,13.640789,-8.589805,2015,0.0,13
5730,15.683734,-12.748934,2015,0.0,13
5733,15.768382,-12.745172,2015,0.0,13
5746,13.302935,-8.763538,2015,0.0,13
5749,15.839561,-16.709127,2015,0.0,13
5801,13.449153,-8.702282,2016,0.0,13
5816,14.672862,-13.818763,2015,0.0,13
5821,12.377163,-6.194852,2016,0.0,13
5847,14.590192,-8.506762,2015,0.0,13
5851,15.706837,-11.681726,2016,0.0,13
5891,15.083481,-14.894492,2016,0.0,13
5910,12.175939,-15.198495,2016,0.0,13
